-4.08997e-08, -2.02327e-14, -5.22463e-27, 0.000499959, 2.47325e-10, 6.26794e-23, 0.000999959, 2.21391e-08, -5.09979e-19, 0.00149996, 6.52056e-08, -1.55974e-18, 0.00199996, 1.28968e-07, -3.08334e-18, 0.00249996, 2.12878e-07, -5.11579e-18, 0.00299996, 3.1638e-07, -7.61954e-18, 0.00349996, 4.38898e-07, -1.05594e-17, 0.00399996, 5.79793e-07, -1.39644e-17, 0.00449996, 7.38465e-07, -1.77983e-17, 0.00499996, 9.14316e-07, -2.20566e-17, 0.00549996, 1.10671e-06, -2.6724e-17, 0.00599996, 1.31497e-06, -3.17459e-17, 0.00649996, 1.53839e-06, -3.71533e-17, 0.00699996, 1.7763e-06, -4.29496e-17, 0.00749996, 2.02804e-06, -4.90546e-17, 0.00799996, 2.29296e-06, -5.5454e-17, 0.00849996, 2.57038e-06, -6.217e-17, 0.00899996, 2.85962e-06, -6.91824e-17, 0.00949996, 3.16005e-06, -7.64496e-17, 0.00999996, 3.471e-06, -8.39779e-17, 0.0105, 3.79188e-06, -9.1757e-17, 0.011, 4.1221e-06, -9.97602e-17, 0.0115, 4.46104e-06, -1.07993e-16, 0.012, 4.80813e-06, -1.16421e-16, 0.0125, 5.16281e-06, -1.25016e-16, 0.013, 5.52452e-06, -1.33794e-16, 0.0135, 5.89272e-06, -1.4274e-16, 0.014, 6.26687e-06, -1.51804e-16, 0.0145, 6.64644e-06, -1.60969e-16, 0.015, 7.03095e-06, -1.70287e-16, 0.0155, 7.41992e-06, -1.79746e-16, 0.016, 7.81293e-06, -1.89277e-16, 0.0165, 8.20956e-06, -1.98885e-16, 0.017, 8.60943e-06, -2.08579e-16, 0.0175, 9.01218e-06, -2.18348e-16, 0.018, 9.41744e-06, -2.28173e-16, 0.0185, 9.82484e-06, -2.3805e-16, 0.019, 1.02341e-05, -2.47989e-16, 0.0195, 1.06449e-05, -2.57949e-16, 0.02, 1.1057e-05, -2.67906e-16, 0.0205, 1.14702e-05, -2.77932e-16, 0.021, 1.18841e-05, -2.87972e-16, 0.0215, 1.22988e-05, -2.97998e-16, 0.022, 1.27139e-05, -3.08064e-16, 0.0225, 1.31293e-05, -3.18157e-16, 0.023, 1.35449e-05, -3.28234e-16, 0.0235, 1.39606e-05, -3.38295e-16, 0.024, 1.43764e-05, -3.48371e-16, 0.0245, 1.47921e-05, -3.58429e-16, 
-4.08997e-08, -2.02367e-14, -4.90963e-27, 0.000499959, 2.47373e-10, 5.98869e-23, 0.000999959, 2.17485e-08, -4.90005e-19, 0.00149996, 6.40171e-08, -1.49434e-18, 0.00199996, 1.26552e-07, -3.02549e-18, 0.00249996, 2.0884e-07, -4.97918e-18, 0.00299996, 3.10333e-07, -7.35329e-18, 0.00349996, 4.30477e-07, -1.02058e-17, 0.00399996, 5.68681e-07, -1.34983e-17, 0.00449996, 7.24332e-07, -1.72121e-17, 0.00499996, 8.96809e-07, -2.1315e-17, 0.00549996, 1.08549e-06, -2.57895e-17, 0.00599996, 1.28976e-06, -3.06437e-17, 0.00649996, 1.50898e-06, -3.58552e-17, 0.00699996, 1.74247e-06, -4.14234e-17, 0.00749996, 1.98955e-06, -4.7307e-17, 0.00799996, 2.24954e-06, -5.35035e-17, 0.00849996, 2.52183e-06, -5.99942e-17, 0.00899996, 2.80578e-06, -6.67236e-17, 0.00949996, 3.10078e-06, -7.37403e-17, 0.00999996, 3.40622e-06, -8.10063e-17, 0.0105, 3.72151e-06, -8.84828e-17, 0.011, 4.04603e-06, -9.62096e-17, 0.0115, 4.37921e-06, -1.04147e-16, 0.012, 4.72047e-06, -1.12256e-16, 0.0125, 5.06925e-06, -1.20562e-16, 0.013, 5.42502e-06, -1.29035e-16, 0.0135, 5.78725e-06, -1.37628e-16, 0.014, 6.15541e-06, -1.46374e-16, 0.0145, 6.52899e-06, -1.55264e-16, 0.015, 6.90752e-06, -1.64258e-16, 0.0155, 7.29052e-06, -1.73374e-16, 0.016, 7.67753e-06, -1.82586e-16, 0.0165, 8.06815e-06, -1.91874e-16, 0.017, 8.46199e-06, -2.01223e-16, 0.0175, 8.85867e-06, -2.10638e-16, 0.018, 9.25786e-06, -2.20138e-16, 0.0185, 9.65921e-06, -2.29663e-16, 0.019, 1.00624e-05, -2.39218e-16, 0.0195, 1.04671e-05, -2.48823e-16, 0.02, 1.08732e-05, -2.58451e-16, 0.0205, 1.12802e-05, -2.68085e-16, 0.021, 1.1688e-05, -2.77769e-16, 0.0215, 1.20964e-05, -2.87472e-16, 0.022, 1.25053e-05, -2.97172e-16, 0.0225, 1.29144e-05, -3.0688e-16, 0.023, 1.33238e-05, -3.1658e-16, 0.0235, 1.37332e-05, -3.2629e-16, 0.024, 1.41428e-05, -3.36012e-16, 0.0245, 1.45523e-05, -3.45724e-16, 
-4.08997e-08, -2.02399e-14, -4.97235e-27, 0.000499959, 2.47414e-10, 6.15839e-23, 0.000999959, 2.13972e-08, -5.02003e-19, 0.00149996, 6.29901e-08, -1.46014e-18, 0.00199996, 1.24527e-07, -2.88576e-18, 0.00249996, 2.05501e-07, -4.77535e-18, 0.00299996, 3.05358e-07, -7.06916e-18, 0.00349996, 4.23517e-07, -9.7779e-18, 0.00399996, 5.59454e-07, -1.29224e-17, 0.00449996, 7.12595e-07, -1.64752e-17, 0.00499996, 8.82318e-07, -2.04245e-17, 0.00549996, 1.06802e-06, -2.47473e-17, 0.00599996, 1.26906e-06, -2.94245e-17, 0.00649996, 1.48482e-06, -3.44227e-17, 0.00699996, 1.71463e-06, -3.97445e-17, 0.00749996, 1.95786e-06, -4.54147e-17, 0.00799996, 2.21389e-06, -5.13678e-17, 0.00849996, 2.48206e-06, -5.75938e-17, 0.00899996, 2.76175e-06, -6.41062e-17, 0.00949996, 3.05236e-06, -7.08468e-17, 0.00999996, 3.35325e-06, -7.78326e-17, 0.0105, 3.66383e-06, -8.50591e-17, 0.011, 3.98353e-06, -9.24865e-17, 0.0115, 4.31178e-06, -1.00096e-16, 0.012, 4.64802e-06, -1.07881e-16, 0.0125, 4.99168e-06, -1.15854e-16, 0.013, 5.34221e-06, -1.23988e-16, 0.0135, 5.69912e-06, -1.32275e-16, 0.014, 6.06192e-06, -1.407e-16, 0.0145, 6.43009e-06, -1.49216e-16, 0.015, 6.80314e-06, -1.57862e-16, 0.0155, 7.18065e-06, -1.66634e-16, 0.016, 7.56218e-06, -1.75484e-16, 0.0165, 7.94729e-06, -1.84413e-16, 0.017, 8.33558e-06, -1.93396e-16, 0.0175, 8.7267e-06, -2.02438e-16, 0.018, 9.12031e-06, -2.11558e-16, 0.0185, 9.51608e-06, -2.20713e-16, 0.019, 9.91365e-06, -2.29879e-16, 0.0195, 1.03127e-05, -2.39112e-16, 0.02, 1.0713e-05, -2.48405e-16, 0.0205, 1.11144e-05, -2.57684e-16, 0.021, 1.15165e-05, -2.66979e-16, 0.0215, 1.19192e-05, -2.76301e-16, 0.022, 1.23225e-05, -2.85641e-16, 0.0225, 1.2726e-05, -2.95002e-16, 0.023, 1.31298e-05, -3.04339e-16, 0.0235, 1.35336e-05, -3.13709e-16, 0.024, 1.39375e-05, -3.23059e-16, 0.0245, 1.43414e-05, -3.32375e-16, 
-4.08997e-08, -2.02423e-14, -4.71e-27, 0.000499959, 2.47443e-10, 5.71504e-23, 0.000999959, 2.11738e-08, -4.62711e-19, 0.00149996, 6.23053e-08, -1.39825e-18, 0.00199996, 1.23141e-07, -2.75426e-18, 0.00249996, 2.03185e-07, -4.54899e-18, 0.00299996, 3.01917e-07, -6.78503e-18, 0.00349996, 4.18766e-07, -9.39612e-18, 0.00399996, 5.53181e-07, -1.23928e-17, 0.00449996, 7.04586e-07, -1.5813e-17, 0.00499996, 8.72365e-07, -1.95998e-17, 0.00549996, 1.05592e-06, -2.37127e-17, 0.00599996, 1.2546e-06, -2.81785e-17, 0.00649996, 1.46781e-06, -3.29896e-17, 0.00699996, 1.69495e-06, -3.80907e-17, 0.00749996, 1.93539e-06, -4.34769e-17, 0.00799996, 2.18846e-06, -4.9198e-17, 0.00849996, 2.45354e-06, -5.51644e-17, 0.00899996, 2.72996e-06, -6.13524e-17, 0.00949996, 3.01711e-06, -6.7819e-17, 0.00999996, 3.3144e-06, -7.45082e-17, 0.0105, 3.62126e-06, -8.1415e-17, 0.011, 3.93708e-06, -8.85185e-17, 0.0115, 4.26126e-06, -9.58062e-17, 0.012, 4.59326e-06, -1.03285e-16, 0.0125, 4.93253e-06, -1.10936e-16, 0.013, 5.27856e-06, -1.18733e-16, 0.0135, 5.63082e-06, -1.26665e-16, 0.014, 5.98882e-06, -1.34704e-16, 0.0145, 6.35207e-06, -1.42887e-16, 0.015, 6.72014e-06, -1.51206e-16, 0.0155, 7.09258e-06, -1.59616e-16, 0.016, 7.46896e-06, -1.68097e-16, 0.0165, 7.8489e-06, -1.76645e-16, 0.017, 8.23199e-06, -1.85276e-16, 0.0175, 8.61784e-06, -1.93946e-16, 0.018, 9.00609e-06, -2.02669e-16, 0.0185, 9.39643e-06, -2.1144e-16, 0.019, 9.78855e-06, -2.20247e-16, 0.0195, 1.01821e-05, -2.2908e-16, 0.02, 1.05769e-05, -2.3796e-16, 0.0205, 1.09727e-05, -2.46881e-16, 0.021, 1.13694e-05, -2.55797e-16, 0.0215, 1.17667e-05, -2.64738e-16, 0.022, 1.21644e-05, -2.73688e-16, 0.0225, 1.25624e-05, -2.82619e-16, 0.023, 1.29607e-05, -2.9156e-16, 0.0235, 1.33591e-05, -3.00513e-16, 0.024, 1.37575e-05, -3.09473e-16, 0.0245, 1.4156e-05, -3.18446e-16, 
-4.08997e-08, -2.02435e-14, -4.52177e-27, 0.000499959, 2.47458e-10, 5.56395e-23, 0.000999959, 2.10481e-08, -4.51435e-19, 0.00149996, 6.19503e-08, -1.31378e-18, 0.00199996, 1.22452e-07, -2.60658e-18, 0.00249996, 2.0202e-07, -4.33159e-18, 0.00299996, 3.00126e-07, -6.43898e-18, 0.00349996, 4.16221e-07, -8.93076e-18, 0.00399996, 5.49688e-07, -1.18303e-17, 0.00449996, 6.99938e-07, -1.50928e-17, 0.00499996, 8.66409e-07, -1.86892e-17, 0.00549996, 1.04846e-06, -2.26345e-17, 0.00599996, 1.24544e-06, -2.69034e-17, 0.00649996, 1.45675e-06, -3.14704e-17, 0.00699996, 1.68181e-06, -3.63589e-17, 0.00749996, 1.91997e-06, -4.15403e-17, 0.00799996, 2.17058e-06, -4.69646e-17, 0.00849996, 2.43304e-06, -5.26372e-17, 0.00899996, 2.70672e-06, -5.85808e-17, 0.00949996, 2.99102e-06, -6.47549e-17, 0.00999996, 3.28535e-06, -7.11531e-17, 0.0105, 3.58907e-06, -7.77599e-17, 0.011, 3.90162e-06, -8.45353e-17, 0.0115, 4.22245e-06, -9.14911e-17, 0.012, 4.551e-06, -9.86421e-17, 0.0125, 4.88672e-06, -1.05956e-16, 0.013, 5.22906e-06, -1.13401e-16, 0.0135, 5.57751e-06, -1.20987e-16, 0.014, 5.93159e-06, -1.28681e-16, 0.0145, 6.29086e-06, -1.36492e-16, 0.015, 6.65487e-06, -1.44415e-16, 0.0155, 7.02319e-06, -1.52404e-16, 0.016, 7.39539e-06, -1.60496e-16, 0.0165, 7.77102e-06, -1.68667e-16, 0.017, 8.14969e-06, -1.76907e-16, 0.0175, 8.53102e-06, -1.85199e-16, 0.018, 8.91468e-06, -1.93513e-16, 0.0185, 9.30035e-06, -2.01881e-16, 0.019, 9.68773e-06, -2.103e-16, 0.0195, 1.00765e-05, -2.18727e-16, 0.02, 1.04665e-05, -2.27199e-16, 0.0205, 1.08574e-05, -2.35724e-16, 0.021, 1.1249e-05, -2.44244e-16, 0.0215, 1.16412e-05, -2.52787e-16, 0.022, 1.20338e-05, -2.61325e-16, 0.0225, 1.24268e-05, -2.69879e-16, 0.023, 1.28199e-05, -2.78451e-16, 0.0235, 1.32131e-05, -2.86984e-16, 0.024, 1.36064e-05, -2.95517e-16, 0.0245, 1.39997e-05, -3.04077e-16, 
-4.08997e-08, -2.02454e-14, -4.16011e-27, 0.000499959, 2.4748e-10, 5.01219e-23, 0.000999959, 2.08719e-08, -4.06188e-19, 0.00149996, 6.14129e-08, -1.24312e-18, 0.00199996, 1.21382e-07, -2.49514e-18, 0.00249996, 2.00259e-07, -4.11669e-18, 0.00299996, 2.97518e-07, -6.14269e-18, 0.00349996, 4.12641e-07, -8.55222e-18, 0.00399996, 5.45074e-07, -1.12824e-17, 0.00449996, 6.94227e-07, -1.43587e-17, 0.00499996, 8.59488e-07, -1.78125e-17, 0.00549996, 1.04023e-06, -2.15869e-17, 0.00599996, 1.23581e-06, -2.56507e-17, 0.00649996, 1.44561e-06, -3.00147e-17, 0.00699996, 1.66903e-06, -3.46527e-17, 0.00749996, 1.90546e-06, -3.95725e-17, 0.00799996, 2.15428e-06, -4.47305e-17, 0.00849996, 2.41485e-06, -5.01316e-17, 0.00899996, 2.68657e-06, -5.58001e-17, 0.00949996, 2.96883e-06, -6.16772e-17, 0.00999996, 3.26101e-06, -6.77574e-17, 0.0105, 3.56252e-06, -7.40323e-17, 0.011, 3.87274e-06, -8.04983e-17, 0.0115, 4.19109e-06, -8.7163e-17, 0.012, 4.51703e-06, -9.39589e-17, 0.0125, 4.85002e-06, -1.00897e-16, 0.013, 5.18953e-06, -1.07999e-16, 0.0135, 5.53506e-06, -1.1521e-16, 0.014, 5.88613e-06, -1.2253e-16, 0.0145, 6.24228e-06, -1.29989e-16, 0.015, 6.60306e-06, -1.3752e-16, 0.0155, 6.96804e-06, -1.45125e-16, 0.016, 7.3368e-06, -1.52839e-16, 0.0165, 7.70897e-06, -1.60603e-16, 0.017, 8.08415e-06, -1.68426e-16, 0.0175, 8.46202e-06, -1.76326e-16, 0.018, 8.84222e-06, -1.84265e-16, 0.0185, 9.2244e-06, -1.92226e-16, 0.019, 9.60833e-06, -2.00226e-16, 0.0195, 9.99371e-06, -2.08259e-16, 0.02, 1.03803e-05, -2.16306e-16, 0.0205, 1.07678e-05, -2.24401e-16, 0.021, 1.11561e-05, -2.3254e-16, 0.0215, 1.1545e-05, -2.40653e-16, 0.022, 1.19344e-05, -2.48763e-16, 0.0225, 1.23239e-05, -2.56888e-16, 0.023, 1.27137e-05, -2.65029e-16, 0.0235, 1.31036e-05, -2.7319e-16, 0.024, 1.34936e-05, -2.81306e-16, 0.0245, 1.38835e-05, -2.89415e-16, 
-4.08997e-08, -2.02467e-14, -3.90746e-27, 0.000499959, 2.47495e-10, 4.81567e-23, 0.000999959, 2.0744e-08, -4.01263e-19, 0.00149996, 6.10249e-08, -1.1928e-18, 0.00199996, 1.20633e-07, -2.39092e-18, 0.00249996, 1.99056e-07, -3.93477e-18, 0.00299996, 2.95743e-07, -5.82855e-18, 0.00349996, 4.10132e-07, -8.12296e-18, 0.00399996, 5.41664e-07, -1.0755e-17, 0.00449996, 6.89764e-07, -1.36759e-17, 0.00499996, 8.53824e-07, -1.69248e-17, 0.00549996, 1.03323e-06, -2.04981e-17, 0.00599996, 1.22737e-06, -2.43584e-17, 0.00649996, 1.43565e-06, -2.84997e-17, 0.00699996, 1.65743e-06, -3.29372e-17, 0.00749996, 1.89211e-06, -3.76075e-17, 0.00799996, 2.13909e-06, -4.24972e-17, 0.00849996, 2.39778e-06, -4.76347e-17, 0.00899996, 2.66755e-06, -5.29813e-17, 0.00949996, 2.94784e-06, -5.85557e-17, 0.00999996, 3.23802e-06, -6.43607e-17, 0.0105, 3.53753e-06, -7.03441e-17, 0.011, 3.84577e-06, -7.64783e-17, 0.0115, 4.16218e-06, -8.27768e-17, 0.012, 4.48621e-06, -8.92552e-17, 0.0125, 4.81732e-06, -9.58593e-17, 0.013, 5.15498e-06, -1.02563e-16, 0.0135, 5.49871e-06, -1.09401e-16, 0.014, 5.84798e-06, -1.16376e-16, 0.0145, 6.20234e-06, -1.23435e-16, 0.015, 6.56135e-06, -1.30582e-16, 0.0155, 6.92459e-06, -1.3783e-16, 0.016, 7.29163e-06, -1.45134e-16, 0.0165, 7.66206e-06, -1.52515e-16, 0.017, 8.03549e-06, -1.5995e-16, 0.0175, 8.41156e-06, -1.67432e-16, 0.018, 8.78994e-06, -1.74963e-16, 0.0185, 9.17032e-06, -1.82522e-16, 0.019, 9.5524e-06, -1.90127e-16, 0.0195, 9.93592e-06, -1.97746e-16, 0.02, 1.03206e-05, -2.05394e-16, 0.0205, 1.07063e-05, -2.13079e-16, 0.021, 1.10927e-05, -2.20763e-16, 0.0215, 1.14796e-05, -2.28459e-16, 0.022, 1.18668e-05, -2.36162e-16, 0.0225, 1.22544e-05, -2.43866e-16, 0.023, 1.26421e-05, -2.5159e-16, 0.0235, 1.30299e-05, -2.59329e-16, 0.024, 1.34177e-05, -2.67063e-16, 0.0245, 1.38055e-05, -2.74773e-16, 
-4.08997e-08, -2.02483e-14, -4.01769e-27, 0.000499959, 2.47516e-10, 4.87109e-23, 0.000999959, 2.05676e-08, -3.88244e-19, 0.00149996, 6.05397e-08, -1.14911e-18, 0.00199996, 1.19684e-07, -2.24177e-18, 0.00249996, 1.97506e-07, -3.72668e-18, 0.00299996, 2.93472e-07, -5.56684e-18, 0.00349996, 4.07041e-07, -7.69827e-18, 0.00399996, 5.37677e-07, -1.0142e-17, 0.00449996, 6.848e-07, -1.29295e-17, 0.00499996, 8.4781e-07, -1.60221e-17, 0.00549996, 1.02612e-06, -1.93881e-17, 0.00599996, 1.21918e-06, -2.3046e-17, 0.00649996, 1.42639e-06, -2.69825e-17, 0.00699996, 1.64711e-06, -3.11613e-17, 0.00749996, 1.88074e-06, -3.55741e-17, 0.00799996, 2.12667e-06, -4.02304e-17, 0.00849996, 2.38429e-06, -4.50989e-17, 0.00899996, 2.65301e-06, -5.01786e-17, 0.00949996, 2.93222e-06, -5.54919e-17, 0.00999996, 3.22133e-06, -6.09752e-17, 0.0105, 3.51974e-06, -6.66233e-17, 0.011, 3.82688e-06, -7.24479e-17, 0.0115, 4.14218e-06, -7.84169e-17, 0.012, 4.46511e-06, -8.45444e-17, 0.0125, 4.79512e-06, -9.08037e-17, 0.013, 5.13168e-06, -9.71679e-17, 0.0135, 5.47428e-06, -1.03645e-16, 0.014, 5.82244e-06, -1.10238e-16, 0.0145, 6.17571e-06, -1.16916e-16, 0.015, 6.53365e-06, -1.23697e-16, 0.0155, 6.8958e-06, -1.30551e-16, 0.016, 7.26175e-06, -1.3746e-16, 0.0165, 7.63112e-06, -1.44439e-16, 0.017, 8.00356e-06, -1.51473e-16, 0.0175, 8.37868e-06, -1.58579e-16, 0.018, 8.75616e-06, -1.65732e-16, 0.0185, 9.13567e-06, -1.7289e-16, 0.019, 9.51691e-06, -1.8007e-16, 0.0195, 9.89962e-06, -1.87314e-16, 0.02, 1.02836e-05, -1.94554e-16, 0.0205, 1.06686e-05, -2.01788e-16, 0.021, 1.10544e-05, -2.09075e-16, 0.0215, 1.14407e-05, -2.16374e-16, 0.022, 1.18275e-05, -2.23679e-16, 0.0225, 1.22145e-05, -2.31007e-16, 0.023, 1.26017e-05, -2.38334e-16, 0.0235, 1.2989e-05, -2.4565e-16, 0.024, 1.33764e-05, -2.52972e-16, 0.0245, 1.37637e-05, -2.60295e-16, 
-4.08997e-08, -2.02482e-14, -3.61062e-27, 0.000499959, 2.47515e-10, 4.47897e-23, 0.000999959, 2.05825e-08, -3.72994e-19, 0.00149996, 6.05326e-08, -1.08194e-18, 0.00199996, 1.19624e-07, -2.13426e-18, 0.00249996, 1.97331e-07, -3.54054e-18, 0.00299996, 2.93123e-07, -5.26065e-18, 0.00349996, 4.06462e-07, -7.27981e-18, 0.00399996, 5.36793e-07, -9.6269e-18, 0.00449996, 6.83558e-07, -1.22586e-17, 0.00499996, 8.46188e-07, -1.51507e-17, 0.00549996, 1.02412e-06, -1.83269e-17, 0.00599996, 1.21676e-06, -2.17807e-17, 0.00649996, 1.42349e-06, -2.54906e-17, 0.00699996, 1.64373e-06, -2.94221e-17, 0.00749996, 1.87686e-06, -3.35956e-17, 0.00799996, 2.12225e-06, -3.80196e-17, 0.00849996, 2.37934e-06, -4.26366e-17, 0.00899996, 2.64753e-06, -4.74283e-17, 0.00949996, 2.92622e-06, -5.23955e-17, 0.00999996, 3.21481e-06, -5.75516e-17, 0.0105, 3.5127e-06, -6.29105e-17, 0.011, 3.81933e-06, -6.84268e-17, 0.0115, 4.13413e-06, -7.40678e-17, 0.012, 4.45655e-06, -7.98447e-17, 0.0125, 4.78609e-06, -8.57702e-17, 0.013, 5.12224e-06, -9.17992e-17, 0.0135, 5.46447e-06, -9.79177e-17, 0.014, 5.81229e-06, -1.04155e-16, 0.0145, 6.16524e-06, -1.10481e-16, 0.015, 6.52288e-06, -1.16879e-16, 0.0155, 6.88473e-06, -1.23366e-16, 0.016, 7.25039e-06, -1.29906e-16, 0.0165, 7.61948e-06, -1.36508e-16, 0.017, 7.99161e-06, -1.43192e-16, 0.0175, 8.36642e-06, -1.49903e-16, 0.018, 8.74357e-06, -1.56637e-16, 0.0185, 9.12273e-06, -1.63447e-16, 0.019, 9.5036e-06, -1.70243e-16, 0.0195, 9.88596e-06, -1.77053e-16, 0.02, 1.02695e-05, -1.83925e-16, 0.0205, 1.06541e-05, -1.90791e-16, 0.021, 1.10394e-05, -1.97671e-16, 0.0215, 1.14253e-05, -2.04558e-16, 0.022, 1.18117e-05, -2.1146e-16, 0.0225, 1.21983e-05, -2.18382e-16, 0.023, 1.25851e-05, -2.25304e-16, 0.0235, 1.2972e-05, -2.32215e-16, 0.024, 1.33589e-05, -2.39133e-16, 0.0245, 1.37459e-05, -2.46041e-16, 
-4.08997e-08, -2.02477e-14, -3.60127e-27, 0.000499959, 2.4751e-10, 4.27272e-23, 0.000999959, 2.06256e-08, -3.34658e-19, 0.00149996, 6.06919e-08, -1.02175e-18, 0.00199996, 1.19931e-07, -2.02685e-18, 0.00249996, 1.97817e-07, -3.31862e-18, 0.00299996, 2.93824e-07, -4.93981e-18, 0.00349996, 4.07408e-07, -6.84458e-18, 0.00399996, 5.38004e-07, -9.02446e-18, 0.00449996, 6.85042e-07, -1.151e-17, 0.00499996, 8.47978e-07, -1.42572e-17, 0.00549996, 1.02625e-06, -1.72595e-17, 0.00599996, 1.21925e-06, -2.05102e-17, 0.00649996, 1.42635e-06, -2.40022e-17, 0.00699996, 1.64696e-06, -2.77406e-17, 0.00749996, 1.88046e-06, -3.1693e-17, 0.00799996, 2.12625e-06, -3.58222e-17, 0.00849996, 2.38371e-06, -4.01728e-17, 0.00899996, 2.65222e-06, -4.47246e-17, 0.00949996, 2.93121e-06, -4.94405e-17, 0.00999996, 3.22011e-06, -5.43258e-17, 0.0105, 3.51831e-06, -5.9349e-17, 0.011, 3.82524e-06, -6.45443e-17, 0.0115, 4.14033e-06, -6.98961e-17, 0.012, 4.46302e-06, -7.53593e-17, 0.0125, 4.79278e-06, -8.0924e-17, 0.013, 5.12908e-06, -8.66351e-17, 0.0135, 5.47142e-06, -9.24396e-17, 0.014, 5.81935e-06, -9.82946e-17, 0.0145, 6.17239e-06, -1.04249e-16, 0.015, 6.53008e-06, -1.10301e-16, 0.0155, 6.89198e-06, -1.16416e-16, 0.016, 7.25763e-06, -1.22589e-16, 0.0165, 7.62664e-06, -1.28834e-16, 0.017, 7.99867e-06, -1.35104e-16, 0.0175, 8.37337e-06, -1.41405e-16, 0.018, 8.75038e-06, -1.47778e-16, 0.0185, 9.12939e-06, -1.54194e-16, 0.019, 9.51011e-06, -1.60626e-16, 0.0195, 9.89227e-06, -1.67081e-16, 0.02, 1.02756e-05, -1.73567e-16, 0.0205, 1.066e-05, -1.80061e-16, 0.021, 1.10451e-05, -1.86546e-16, 0.0215, 1.14308e-05, -1.93066e-16, 0.022, 1.18169e-05, -1.99606e-16, 0.0225, 1.22034e-05, -2.06142e-16, 0.023, 1.259e-05, -2.12668e-16, 0.0235, 1.29767e-05, -2.19187e-16, 0.024, 1.33635e-05, -2.25736e-16, 0.0245, 1.37503e-05, -2.32266e-16, 
-4.08997e-08, -2.02468e-14, -3.2172e-27, 0.000499959, 2.47498e-10, 3.91441e-23, 0.000999959, 2.07253e-08, -3.18008e-19, 0.00149996, 6.09555e-08, -9.66139e-19, 0.00199996, 1.20434e-07, -1.93213e-18, 0.00249996, 1.98654e-07, -3.17138e-18, 0.00299996, 2.95085e-07, -4.65448e-18, 0.00349996, 4.09184e-07, -6.43618e-18, 0.00399996, 5.40395e-07, -8.53956e-18, 0.00449996, 6.88153e-07, -1.08836e-17, 0.00499996, 8.51866e-07, -1.34641e-17, 0.00549996, 1.03093e-06, -1.63114e-17, 0.00599996, 1.22475e-06, -1.93843e-17, 0.00649996, 1.43273e-06, -2.26674e-17, 0.00699996, 1.65427e-06, -2.61673e-17, 0.00749996, 1.8887e-06, -2.98851e-17, 0.00799996, 2.13541e-06, -3.37926e-17, 0.00849996, 2.3938e-06, -3.78912e-17, 0.00899996, 2.66327e-06, -4.21666e-17, 0.00949996, 2.94323e-06, -4.66075e-17, 0.00999996, 3.23308e-06, -5.12036e-17, 0.0105, 3.53222e-06, -5.59389e-17, 0.011, 3.84005e-06, -6.08488e-17, 0.0115, 4.15605e-06, -6.58906e-17, 0.012, 4.47964e-06, -7.10195e-17, 0.0125, 4.81028e-06, -7.62772e-17, 0.013, 5.14742e-06, -8.16522e-17, 0.0135, 5.49057e-06, -8.71105e-17, 0.014, 5.83922e-06, -9.26642e-17, 0.0145, 6.1929e-06, -9.83048e-17, 0.015, 6.55118e-06, -1.03996e-16, 0.0155, 6.91362e-06, -1.09761e-16, 0.016, 7.27979e-06, -1.15594e-16, 0.0165, 7.64932e-06, -1.21459e-16, 0.017, 8.02184e-06, -1.27379e-16, 0.0175, 8.39699e-06, -1.33353e-16, 0.018, 8.77444e-06, -1.39347e-16, 0.0185, 9.15388e-06, -1.45375e-16, 0.019, 9.53502e-06, -1.51461e-16, 0.0195, 9.91759e-06, -1.57558e-16, 0.02, 1.03013e-05, -1.63645e-16, 0.0205, 1.0686e-05, -1.69775e-16, 0.021, 1.10716e-05, -1.75913e-16, 0.0215, 1.14577e-05, -1.82046e-16, 0.022, 1.18442e-05, -1.88212e-16, 0.0225, 1.22311e-05, -1.94338e-16, 0.023, 1.26181e-05, -2.0047e-16, 0.0235, 1.30053e-05, -2.06625e-16, 0.024, 1.33924e-05, -2.12762e-16, 0.0245, 1.37796e-05, -2.18923e-16, 
